time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2022/10/27/22:18:59.677430,202,0,0,base_link,0.5,0.150000006,0.124760708,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:18:59.687458,203,0,0,base_link,0.5,0.150000006,0.124635868,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:18:59.697512,204,0,0,base_link,0.5,0.150000006,0.12451103,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:18:59.707493,205,0,0,base_link,0.5,0.150000006,0.124386193,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:18:59.717424,206,0,0,base_link,0.5,0.150000006,0.124261357,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:18:59.727421,207,0,0,base_link,0.5,0.150000006,0.124136524,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:18:59.737485,208,0,0,base_link,0.5,0.150000006,0.124011692,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:18:59.747560,209,0,0,base_link,0.5,0.150000006,0.123886861,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:18:59.757532,210,0,0,base_link,0.5,0.150000006,0.123762032,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:18:59.767477,211,0,0,base_link,0.5,0.150000006,0.123637205,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:18:59.777399,212,0,0,base_link,0.5,0.150000006,0.12351238,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:18:59.787532,213,0,0,base_link,0.5,0.150000006,0.123387555,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:18:59.799325,214,0,0,base_link,0.5,0.150000006,0.123262733,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:18:59.807494,215,0,0,base_link,0.5,0.150000006,0.123137912,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:18:59.817455,216,0,0,base_link,0.5,0.150000006,0.123013094,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:18:59.827427,217,0,0,base_link,0.5,0.150000006,0.122888276,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:18:59.837517,218,0,0,base_link,0.5,0.150000006,0.122763461,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:18:59.847925,219,0,0,base_link,0.5,0.150000006,0.122638647,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:18:59.857664,220,0,0,base_link,0.5,0.150000006,0.122513834,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:18:59.867440,221,0,0,base_link,0.5,0.150000006,0.122389024,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:18:59.877423,222,0,0,base_link,0.5,0.150000006,0.122264216,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:18:59.887465,223,0,0,base_link,0.5,0.150000006,0.122139409,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:18:59.897549,224,0,0,base_link,0.5,0.150000006,0.122014605,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:18:59.907926,225,0,0,base_link,0.5,0.150000006,0.1218898,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:18:59.917437,226,0,0,base_link,0.5,0.150000006,0.121764999,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:18:59.927547,227,0,0,base_link,0.5,0.150000006,0.1216402,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:18:59.937442,228,0,0,base_link,0.5,0.150000006,0.121515401,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:18:59.947543,229,0,0,base_link,0.5,0.150000006,0.121390605,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:18:59.957974,230,0,0,base_link,0.5,0.150000006,0.12126581,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:18:59.967438,231,0,0,base_link,0.5,0.150000006,0.121141016,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:18:59.977432,232,0,0,base_link,0.5,0.150000006,0.121016227,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:18:59.987647,233,0,0,base_link,0.5,0.150000006,0.120891437,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:18:59.998107,234,0,0,base_link,0.5,0.150000006,0.120766649,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.007473,235,0,0,base_link,0.5,0.150000006,0.120641865,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.017448,236,0,0,base_link,0.5,0.150000006,0.120517081,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.027505,237,0,0,base_link,0.5,0.150000006,0.120392298,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.037442,238,0,0,base_link,0.5,0.150000006,0.120267518,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.047472,239,0,0,base_link,0.5,0.150000006,0.120142741,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.057775,240,0,0,base_link,0.5,0.150000006,0.120017964,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.067423,241,0,0,base_link,0.5,0.150000006,0.11989319,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.077419,242,0,0,base_link,0.5,0.150000006,0.119768418,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.087492,243,0,0,base_link,0.5,0.150000006,0.119643647,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.098331,244,0,0,base_link,0.5,0.150000006,0.119518878,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.107468,245,0,0,base_link,0.5,0.150000006,0.119394111,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.117438,246,0,0,base_link,0.5,0.150000006,0.119269347,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.127468,247,0,0,base_link,0.5,0.150000006,0.119144583,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.137444,248,0,0,base_link,0.5,0.150000006,0.119019823,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.147487,249,0,0,base_link,0.5,0.150000006,0.118895063,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.157519,250,0,0,base_link,0.5,0.150000006,0.118770307,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.167543,251,0,0,base_link,0.5,0.150000006,0.118645553,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.177544,252,0,0,base_link,0.5,0.150000006,0.1185208,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.187553,253,0,0,base_link,0.5,0.150000006,0.118396051,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.197481,254,0,0,base_link,0.5,0.150000006,0.118271306,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.207545,255,0,0,base_link,0.5,0.150000006,0.118146557,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.219213,256,0,0,base_link,0.5,0.150000006,0.118021816,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.227501,257,0,0,base_link,0.5,0.150000006,0.117897075,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.237462,258,0,0,base_link,0.5,0.150000006,0.117772333,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.247840,259,0,0,base_link,0.5,0.150000006,0.117647596,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.259034,260,0,0,base_link,0.5,0.150000006,0.117522862,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.267455,261,0,0,base_link,0.5,0.150000006,0.117398128,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.277431,262,0,0,base_link,0.5,0.150000006,0.117273398,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.287537,263,0,0,base_link,0.5,0.150000006,0.117148668,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.298045,264,0,0,base_link,0.5,0.150000006,0.117023941,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.307504,265,0,0,base_link,0.5,0.150000006,0.116899215,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.317393,266,0,0,base_link,0.5,0.150000006,0.116774492,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.327465,267,0,0,base_link,0.5,0.150000006,0.116649769,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.337514,268,0,0,base_link,0.5,0.150000006,0.11652505,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.347445,269,0,0,base_link,0.5,0.150000006,0.116400335,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.357387,270,0,0,base_link,0.5,0.150000006,0.11627562,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.367591,271,0,0,base_link,0.5,0.150000006,0.116150908,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.378480,272,0,0,base_link,0.5,0.150000006,0.116026197,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.388069,273,0,0,base_link,0.5,0.150000006,0.115901489,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.397404,274,0,0,base_link,0.5,0.150000006,0.115776781,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.407419,275,0,0,base_link,0.5,0.150000006,0.115652077,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.417452,276,0,0,base_link,0.5,0.150000006,0.115527377,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.427607,277,0,0,base_link,0.5,0.150000006,0.115402676,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.437493,278,0,0,base_link,0.5,0.150000006,0.11527798,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.447423,279,0,0,base_link,0.5,0.150000006,0.115153283,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.457418,280,0,0,base_link,0.5,0.150000006,0.11502859,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.467535,281,0,0,base_link,0.5,0.150000006,0.114903897,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.477469,282,0,0,base_link,0.5,0.150000006,0.114779208,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.487451,283,0,0,base_link,0.5,0.150000006,0.114654522,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.497440,284,0,0,base_link,0.5,0.150000006,0.114529837,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.507509,285,0,0,base_link,0.5,0.150000006,0.114405155,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.517439,286,0,0,base_link,0.5,0.150000006,0.114280477,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.527381,287,0,0,base_link,0.5,0.150000006,0.114155799,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.537562,288,0,0,base_link,0.5,0.150000006,0.114031121,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.547456,289,0,0,base_link,0.5,0.150000006,0.113906447,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.557467,290,0,0,base_link,0.5,0.150000006,0.113781776,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.568501,291,0,0,base_link,0.5,0.150000006,0.113657109,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.577518,292,0,0,base_link,0.5,0.150000006,0.113532443,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.587520,293,0,0,base_link,0.5,0.150000006,0.113407776,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.597508,294,0,0,base_link,0.5,0.150000006,0.113283116,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.607438,295,0,0,base_link,0.5,0.150000006,0.113158457,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.617501,296,0,0,base_link,0.5,0.150000006,0.113033798,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.627403,297,0,0,base_link,0.5,0.150000006,0.112909142,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.637470,298,0,0,base_link,0.5,0.150000006,0.11278449,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.647564,299,0,0,base_link,0.5,0.150000006,0.112659838,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.657508,300,0,0,base_link,0.5,0.150000006,0.112535194,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.667454,301,0,0,base_link,0.5,0.150000006,0.112410545,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.677416,302,0,0,base_link,0.5,0.150000006,0.112285901,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.687518,303,0,0,base_link,0.5,0.150000006,0.11216126,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.699769,304,0,0,base_link,0.5,0.150000006,0.112036623,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.707443,305,0,0,base_link,0.5,0.150000006,0.111911986,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.717382,306,0,0,base_link,0.5,0.150000006,0.111787353,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.727504,307,0,0,base_link,0.5,0.150000006,0.111662719,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.739516,308,0,0,base_link,0.5,0.150000006,0.11153809,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.747446,309,0,0,base_link,0.5,0.150000006,0.111413464,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.757424,310,0,0,base_link,0.5,0.150000006,0.111288842,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.767417,311,0,0,base_link,0.5,0.150000006,0.11116422,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.777547,312,0,0,base_link,0.5,0.150000006,0.111039598,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.787491,313,0,0,base_link,0.5,0.150000006,0.110914983,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.797441,314,0,0,base_link,0.5,0.150000006,0.110790368,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.807482,315,0,0,base_link,0.5,0.150000006,0.110665753,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.817580,316,0,0,base_link,0.5,0.150000006,0.110541146,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.827470,317,0,0,base_link,0.5,0.150000006,0.110416539,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.837444,318,0,0,base_link,0.5,0.150000006,0.110291932,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.847427,319,0,0,base_link,0.5,0.150000006,0.110167332,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.857436,320,0,0,base_link,0.5,0.150000006,0.110042732,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.867427,321,0,0,base_link,0.5,0.150000006,0.109918132,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.877669,322,0,0,base_link,0.5,0.150000006,0.109793536,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.887463,323,0,0,base_link,0.5,0.150000006,0.109668944,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.897452,324,0,0,base_link,0.5,0.150000006,0.109544355,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.907451,325,0,0,base_link,0.5,0.150000006,0.109419771,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.917550,326,0,0,base_link,0.5,0.150000006,0.109295186,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.932591,327,0,0,base_link,0.5,0.150000006,0.109170601,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.943588,328,0,0,base_link,0.5,0.150000006,0.109046023,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.947416,329,0,0,base_link,0.5,0.150000006,0.108921446,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.957452,330,0,0,base_link,0.5,0.150000006,0.108796872,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.967472,331,0,0,base_link,0.5,0.150000006,0.108672298,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.979620,332,0,0,base_link,0.5,0.150000006,0.108547729,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.987400,333,0,0,base_link,0.5,0.150000006,0.108423162,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:00.997396,334,0,0,base_link,0.5,0.150000006,0.1082986,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.007617,335,0,0,base_link,0.5,0.150000006,0.108174037,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.019559,336,0,0,base_link,0.5,0.150000006,0.108049478,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.027463,337,0,0,base_link,0.5,0.150000006,0.10792492,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.037453,338,0,0,base_link,0.5,0.150000006,0.107800368,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.047674,339,0,0,base_link,0.5,0.150000006,0.107675817,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.058017,340,0,0,base_link,0.5,0.150000006,0.107551269,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.067588,341,0,0,base_link,0.5,0.150000006,0.107426722,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.077439,342,0,0,base_link,0.5,0.150000006,0.107302178,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.087484,343,0,0,base_link,0.5,0.150000006,0.107177638,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.097469,344,0,0,base_link,0.5,0.150000006,0.107053101,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.107491,345,0,0,base_link,0.5,0.150000006,0.106928565,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.117360,346,0,0,base_link,0.5,0.150000006,0.106804032,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.127528,347,0,0,base_link,0.5,0.150000006,0.106679503,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.137491,348,0,0,base_link,0.5,0.150000006,0.106554978,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.147515,349,0,0,base_link,0.5,0.150000006,0.106430452,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.157428,350,0,0,base_link,0.5,0.150000006,0.106305931,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.167470,351,0,0,base_link,0.5,0.150000006,0.106181413,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.177445,352,0,0,base_link,0.5,0.150000006,0.106056895,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.187420,353,0,0,base_link,0.5,0.150000006,0.105932381,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.197470,354,0,0,base_link,0.5,0.150000006,0.105807871,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.207577,355,0,0,base_link,0.5,0.150000006,0.105683364,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.217450,356,0,0,base_link,0.5,0.150000006,0.105558861,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.227443,357,0,0,base_link,0.5,0.150000006,0.105434358,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.237441,358,0,0,base_link,0.5,0.150000006,0.105309859,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.247504,359,0,0,base_link,0.5,0.150000006,0.10518536,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.257445,360,0,0,base_link,0.5,0.150000006,0.105060868,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.267464,361,0,0,base_link,0.5,0.150000006,0.104936376,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.277419,362,0,0,base_link,0.5,0.150000006,0.104811888,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.287441,363,0,0,base_link,0.5,0.150000006,0.104687404,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.297422,364,0,0,base_link,0.5,0.150000006,0.10456292,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.307445,365,0,0,base_link,0.5,0.150000006,0.104438439,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.317460,366,0,0,base_link,0.5,0.150000006,0.104313962,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.327597,367,0,0,base_link,0.5,0.150000006,0.104189489,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.337627,368,0,0,base_link,0.5,0.150000006,0.104065016,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.347496,369,0,0,base_link,0.5,0.150000006,0.10394055,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.357535,370,0,0,base_link,0.5,0.150000006,0.103816085,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.367836,371,0,0,base_link,0.5,0.150000006,0.103691623,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.377464,372,0,0,base_link,0.5,0.150000006,0.103567161,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.387386,373,0,0,base_link,0.5,0.150000006,0.103442706,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.397467,374,0,0,base_link,0.5,0.150000006,0.103318252,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.407462,375,0,0,base_link,0.5,0.150000006,0.103193801,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.417462,376,0,0,base_link,0.5,0.150000006,0.10306935,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.427455,377,0,0,base_link,0.5,0.150000006,0.102944907,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.437481,378,0,0,base_link,0.5,0.150000006,0.102820463,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.447572,379,0,0,base_link,0.5,0.150000006,0.102696024,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.457588,380,0,0,base_link,0.5,0.150000006,0.102571588,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.467439,381,0,0,base_link,0.5,0.150000006,0.102447156,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.477579,382,0,0,base_link,0.5,0.150000006,0.102322724,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.487489,383,0,0,base_link,0.5,0.150000006,0.102198299,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.497444,384,0,0,base_link,0.5,0.150000006,0.102073874,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.507468,385,0,0,base_link,0.5,0.150000006,0.101949453,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.517486,386,0,0,base_link,0.5,0.150000006,0.101825032,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.527493,387,0,0,base_link,0.5,0.150000006,0.101700619,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.537416,388,0,0,base_link,0.5,0.150000006,0.101576205,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.547388,389,0,0,base_link,0.5,0.150000006,0.101451796,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.557496,390,0,0,base_link,0.5,0.150000006,0.101327389,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.567502,391,0,0,base_link,0.5,0.150000006,0.101202987,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.577678,392,0,0,base_link,0.5,0.150000006,0.101078589,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.587411,393,0,0,base_link,0.5,0.150000006,0.10095419,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.597513,394,0,0,base_link,0.5,0.150000006,0.100829795,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.607454,395,0,0,base_link,0.5,0.150000006,0.100705404,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.617386,396,0,0,base_link,0.5,0.150000006,0.100581016,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.627437,397,0,0,base_link,0.5,0.150000006,0.100456633,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.637479,398,0,0,base_link,0.5,0.150000006,0.100332253,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.647486,399,0,0,base_link,0.5,0.150000006,0.100207873,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.657483,400,0,0,base_link,0.5,0.150000006,0.100083496,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.667429,401,0,0,base_link,0.5,0.150000006,0.099959124,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.677440,402,0,0,base_link,0.5,0.150000006,0.099834755,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.689932,403,0,0,base_link,0.5,0.150000006,0.09971039,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.697458,404,0,0,base_link,0.5,0.150000006,0.099586025,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.707451,405,0,0,base_link,0.5,0.150000006,0.099461667,-0.0273594,0.999623001,-0.000577826,0.0024396
