time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2022/10/27/22:26:12.385095,197,0,0,base_link,0.500455818,0.150084031,0.125479181,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.395009,198,0,0,base_link,0.500455818,0.150084031,0.125354334,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.404995,199,0,0,base_link,0.500455818,0.150084031,0.125229486,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.415006,200,0,0,base_link,0.500455818,0.150084031,0.125104642,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.425048,201,0,0,base_link,0.500455818,0.150084031,0.124979799,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.435019,202,0,0,base_link,0.500455818,0.150084031,0.124854957,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.445006,203,0,0,base_link,0.500455818,0.150084031,0.124730117,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.455034,204,0,0,base_link,0.500455818,0.150084031,0.124605278,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.464934,205,0,0,base_link,0.500455818,0.150084031,0.124480442,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.474936,206,0,0,base_link,0.500455818,0.150084031,0.124355606,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.485013,207,0,0,base_link,0.500455818,0.150084031,0.124230773,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.494987,208,0,0,base_link,0.500455818,0.150084031,0.124105941,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.504968,209,0,0,base_link,0.500455818,0.150084031,0.12398111,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.514974,210,0,0,base_link,0.500455818,0.150084031,0.123856281,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.524974,211,0,0,base_link,0.500455818,0.150084031,0.123731454,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.535380,212,0,0,base_link,0.500455818,0.150084031,0.123606629,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.544986,213,0,0,base_link,0.500455818,0.150084031,0.123481804,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.554926,214,0,0,base_link,0.500455818,0.150084031,0.123356982,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.564971,215,0,0,base_link,0.500455818,0.150084031,0.123232161,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.574937,216,0,0,base_link,0.500455818,0.150084031,0.123107343,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.585028,217,0,0,base_link,0.500455818,0.150084031,0.122982525,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.594939,218,0,0,base_link,0.500455818,0.150084031,0.122857709,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.604926,219,0,0,base_link,0.500455818,0.150084031,0.122732895,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.615004,220,0,0,base_link,0.500455818,0.150084031,0.122608083,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.624995,221,0,0,base_link,0.500455818,0.150084031,0.122483273,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.634953,222,0,0,base_link,0.500455818,0.150084031,0.122358465,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.645038,223,0,0,base_link,0.500455818,0.150084031,0.122233658,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.654954,224,0,0,base_link,0.500455818,0.150084031,0.122108853,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.664960,225,0,0,base_link,0.500455818,0.150084031,0.121984049,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.675037,226,0,0,base_link,0.500455818,0.150084031,0.121859248,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.685002,227,0,0,base_link,0.500455818,0.150084031,0.121734449,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.694967,228,0,0,base_link,0.500455818,0.150084031,0.12160965,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.705029,229,0,0,base_link,0.500455818,0.150084031,0.121484854,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.717155,230,0,0,base_link,0.500455818,0.150084031,0.121360059,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.724979,231,0,0,base_link,0.500455818,0.150084031,0.121235265,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.734941,232,0,0,base_link,0.500455818,0.150084031,0.121110476,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.745008,233,0,0,base_link,0.500455818,0.150084031,0.120985686,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.755001,234,0,0,base_link,0.500455818,0.150084031,0.120860898,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.765261,235,0,0,base_link,0.500455818,0.150084031,0.120736114,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.774977,236,0,0,base_link,0.500455818,0.150084031,0.12061133,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.784963,237,0,0,base_link,0.500455818,0.150084031,0.120486547,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.794964,238,0,0,base_link,0.500455818,0.150084031,0.120361767,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.805052,239,0,0,base_link,0.500455818,0.150084031,0.12023699,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.817246,240,0,0,base_link,0.500455818,0.150084031,0.120112213,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.824954,241,0,0,base_link,0.500455818,0.150084031,0.119987438,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.835116,242,0,0,base_link,0.500455818,0.150084031,0.119862667,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.848199,243,0,0,base_link,0.500455818,0.150084031,0.119737896,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.855006,244,0,0,base_link,0.500455818,0.150084031,0.119613127,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.864957,245,0,0,base_link,0.500455818,0.150084031,0.119488359,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.874970,246,0,0,base_link,0.500455818,0.150084031,0.119363596,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.885136,247,0,0,base_link,0.500455818,0.150084031,0.119238832,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.894991,248,0,0,base_link,0.500455818,0.150084031,0.119114072,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.905133,249,0,0,base_link,0.500455818,0.150084031,0.118989312,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.915114,250,0,0,base_link,0.500455818,0.150084031,0.118864556,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.925118,251,0,0,base_link,0.500455818,0.150084031,0.118739801,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.934925,252,0,0,base_link,0.500455818,0.150084031,0.118615049,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.944907,253,0,0,base_link,0.500455818,0.150084031,0.1184903,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.954971,254,0,0,base_link,0.500455818,0.150084031,0.118365555,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.965014,255,0,0,base_link,0.500455818,0.150084031,0.118240806,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.974969,256,0,0,base_link,0.500455818,0.150084031,0.118116065,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.984982,257,0,0,base_link,0.500455818,0.150084031,0.117991324,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:12.994962,258,0,0,base_link,0.500455818,0.150084031,0.117866582,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.005048,259,0,0,base_link,0.500455818,0.150084031,0.117741845,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.014971,260,0,0,base_link,0.500455818,0.150084031,0.117617111,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.024929,261,0,0,base_link,0.500455818,0.150084031,0.117492377,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.034946,262,0,0,base_link,0.500455818,0.150084031,0.117367647,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.045031,263,0,0,base_link,0.500455818,0.150084031,0.117242916,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.055218,264,0,0,base_link,0.500455818,0.150084031,0.11711819,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.064913,265,0,0,base_link,0.500455818,0.150084031,0.116993464,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.074992,266,0,0,base_link,0.500455818,0.150084031,0.116868741,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.084988,267,0,0,base_link,0.500455818,0.150084031,0.116744018,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.096253,268,0,0,base_link,0.500455818,0.150084031,0.116619299,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.105056,269,0,0,base_link,0.500455818,0.150084031,0.116494584,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.115368,270,0,0,base_link,0.500455818,0.150084031,0.116369869,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.124967,271,0,0,base_link,0.500455818,0.150084031,0.116245157,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.136798,272,0,0,base_link,0.500455818,0.150084031,0.116120446,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.145018,273,0,0,base_link,0.500455818,0.150084031,0.115995738,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.154945,274,0,0,base_link,0.500455818,0.150084031,0.11587103,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.165440,275,0,0,base_link,0.500455818,0.150084031,0.115746326,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.174969,276,0,0,base_link,0.500455818,0.150084031,0.115621625,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.184947,277,0,0,base_link,0.500455818,0.150084031,0.115496925,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.195086,278,0,0,base_link,0.500455818,0.150084031,0.115372228,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.207539,279,0,0,base_link,0.500455818,0.150084031,0.115247532,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.214935,280,0,0,base_link,0.500455818,0.150084031,0.115122839,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.224971,281,0,0,base_link,0.500455818,0.150084031,0.114998146,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.235054,282,0,0,base_link,0.500455818,0.150084031,0.114873457,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.245073,283,0,0,base_link,0.500455818,0.150084031,0.114748771,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.254987,284,0,0,base_link,0.500455818,0.150084031,0.114624086,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.264958,285,0,0,base_link,0.500455818,0.150084031,0.114499404,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.274949,286,0,0,base_link,0.500455818,0.150084031,0.114374726,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.286988,287,0,0,base_link,0.500455818,0.150084031,0.114250048,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.294978,288,0,0,base_link,0.500455818,0.150084031,0.11412537,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.304966,289,0,0,base_link,0.500455818,0.150084031,0.114000696,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.315337,290,0,0,base_link,0.500455818,0.150084031,0.113876025,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.324982,291,0,0,base_link,0.500455818,0.150084031,0.113751358,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.334988,292,0,0,base_link,0.500455818,0.150084031,0.113626691,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.344914,293,0,0,base_link,0.500455818,0.150084031,0.113502025,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.354939,294,0,0,base_link,0.500455818,0.150084031,0.113377365,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.366578,295,0,0,base_link,0.500455818,0.150084031,0.113252706,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.375027,296,0,0,base_link,0.500455818,0.150084031,0.113128046,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.384952,297,0,0,base_link,0.500455818,0.150084031,0.113003391,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.395061,298,0,0,base_link,0.500455818,0.150084031,0.112878739,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.405319,299,0,0,base_link,0.500455818,0.150084031,0.112754087,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.415047,300,0,0,base_link,0.500455818,0.150084031,0.112629442,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.424916,301,0,0,base_link,0.500455818,0.150084031,0.112504794,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.434979,302,0,0,base_link,0.500455818,0.150084031,0.11238015,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.444998,303,0,0,base_link,0.500455818,0.150084031,0.112255509,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.455103,304,0,0,base_link,0.500455818,0.150084031,0.112130872,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.465003,305,0,0,base_link,0.500455818,0.150084031,0.112006235,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.475073,306,0,0,base_link,0.500455818,0.150084031,0.111881602,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.485032,307,0,0,base_link,0.500455818,0.150084031,0.111756968,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.497106,308,0,0,base_link,0.500455818,0.150084031,0.111632339,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.504978,309,0,0,base_link,0.500455818,0.150084031,0.111507713,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.515006,310,0,0,base_link,0.500455818,0.150084031,0.111383091,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.524999,311,0,0,base_link,0.500455818,0.150084031,0.111258469,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.535269,312,0,0,base_link,0.500455818,0.150084031,0.111133846,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.544968,313,0,0,base_link,0.500455818,0.150084031,0.111009232,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.554969,314,0,0,base_link,0.500455818,0.150084031,0.110884617,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.564959,315,0,0,base_link,0.500455818,0.150084031,0.110760002,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.575193,316,0,0,base_link,0.500455818,0.150084031,0.110635395,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.584983,317,0,0,base_link,0.500455818,0.150084031,0.110510788,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.595013,318,0,0,base_link,0.500455818,0.150084031,0.110386181,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.604997,319,0,0,base_link,0.500455818,0.150084031,0.110261581,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.614940,320,0,0,base_link,0.500455818,0.150084031,0.110136981,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.627777,321,0,0,base_link,0.500455818,0.150084031,0.110012381,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.634995,322,0,0,base_link,0.500455818,0.150084031,0.109887785,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.645058,323,0,0,base_link,0.500455818,0.150084031,0.109763193,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.654965,324,0,0,base_link,0.500455818,0.150084031,0.109638604,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.664946,325,0,0,base_link,0.500455818,0.150084031,0.109514019,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.675716,326,0,0,base_link,0.500455818,0.150084031,0.109389435,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.684980,327,0,0,base_link,0.500455818,0.150084031,0.10926485,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.694997,328,0,0,base_link,0.500455818,0.150084031,0.109140272,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.704973,329,0,0,base_link,0.500455818,0.150084031,0.109015695,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.718405,330,0,0,base_link,0.500455818,0.150084031,0.108891121,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.724937,331,0,0,base_link,0.500455818,0.150084031,0.108766547,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.734915,332,0,0,base_link,0.500455818,0.150084031,0.108641977,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.745046,333,0,0,base_link,0.500455818,0.150084031,0.108517411,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.755139,334,0,0,base_link,0.500455818,0.150084031,0.108392849,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.765029,335,0,0,base_link,0.500455818,0.150084031,0.108268286,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.774923,336,0,0,base_link,0.500455818,0.150084031,0.108143727,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.784974,337,0,0,base_link,0.500455818,0.150084031,0.108019168,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.795208,338,0,0,base_link,0.500455818,0.150084031,0.107894617,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.804974,339,0,0,base_link,0.500455818,0.150084031,0.107770066,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.814954,340,0,0,base_link,0.500455818,0.150084031,0.107645518,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.824893,341,0,0,base_link,0.500455818,0.150084031,0.10752097,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.835008,342,0,0,base_link,0.500455818,0.150084031,0.107396427,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.845026,343,0,0,base_link,0.500455818,0.150084031,0.107271886,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.854964,344,0,0,base_link,0.500455818,0.150084031,0.10714735,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.865014,345,0,0,base_link,0.500455818,0.150084031,0.107022813,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.875140,346,0,0,base_link,0.500455818,0.150084031,0.106898281,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.884965,347,0,0,base_link,0.500455818,0.150084031,0.106773752,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.894994,348,0,0,base_link,0.500455818,0.150084031,0.106649226,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.904957,349,0,0,base_link,0.500455818,0.150084031,0.106524701,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.914963,350,0,0,base_link,0.500455818,0.150084031,0.10640018,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.924960,351,0,0,base_link,0.500455818,0.150084031,0.106275662,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.934980,352,0,0,base_link,0.500455818,0.150084031,0.106151144,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.945111,353,0,0,base_link,0.500455818,0.150084031,0.10602663,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.955288,354,0,0,base_link,0.500455818,0.150084031,0.10590212,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.964950,355,0,0,base_link,0.500455818,0.150084031,0.105777613,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.975018,356,0,0,base_link,0.500455818,0.150084031,0.10565311,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.984980,357,0,0,base_link,0.500455818,0.150084031,0.105528607,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:13.995025,358,0,0,base_link,0.500455818,0.150084031,0.105404108,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.004944,359,0,0,base_link,0.500455818,0.150084031,0.105279609,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.014956,360,0,0,base_link,0.500455818,0.150084031,0.105155117,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.024955,361,0,0,base_link,0.500455818,0.150084031,0.105030625,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.034959,362,0,0,base_link,0.500455818,0.150084031,0.104906137,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.045384,363,0,0,base_link,0.500455818,0.150084031,0.104781653,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.055012,364,0,0,base_link,0.500455818,0.150084031,0.104657168,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.064933,365,0,0,base_link,0.500455818,0.150084031,0.104532688,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.076061,366,0,0,base_link,0.500455818,0.150084031,0.104408211,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.085006,367,0,0,base_link,0.500455818,0.150084031,0.104283738,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.094984,368,0,0,base_link,0.500455818,0.150084031,0.104159265,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.105010,369,0,0,base_link,0.500455818,0.150084031,0.104034799,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.114968,370,0,0,base_link,0.500455818,0.150084031,0.103910333,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.124960,371,0,0,base_link,0.500455818,0.150084031,0.103785871,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.134938,372,0,0,base_link,0.500455818,0.150084031,0.10366141,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.145009,373,0,0,base_link,0.500455818,0.150084031,0.103536955,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.155070,374,0,0,base_link,0.500455818,0.150084031,0.103412501,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.167722,375,0,0,base_link,0.500455818,0.150084031,0.10328805,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.174976,376,0,0,base_link,0.500455818,0.150084031,0.103163599,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.184951,377,0,0,base_link,0.500455818,0.150084031,0.103039156,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.194954,378,0,0,base_link,0.500455818,0.150084031,0.102914712,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.205079,379,0,0,base_link,0.500455818,0.150084031,0.102790273,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.215002,380,0,0,base_link,0.500455818,0.150084031,0.102665837,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.225051,381,0,0,base_link,0.500455818,0.150084031,0.102541405,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.234980,382,0,0,base_link,0.500455818,0.150084031,0.102416973,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.245211,383,0,0,base_link,0.500455818,0.150084031,0.102292548,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.255044,384,0,0,base_link,0.500455818,0.150084031,0.102168123,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.264973,385,0,0,base_link,0.500455818,0.150084031,0.102043702,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.274941,386,0,0,base_link,0.500455818,0.150084031,0.101919281,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.285993,387,0,0,base_link,0.500455818,0.150084031,0.101794868,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.294976,388,0,0,base_link,0.500455818,0.150084031,0.101670454,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.304941,389,0,0,base_link,0.500455818,0.150084031,0.101546044,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.315014,390,0,0,base_link,0.500455818,0.150084031,0.101421638,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.324964,391,0,0,base_link,0.500455818,0.150084031,0.101297236,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.334968,392,0,0,base_link,0.500455818,0.150084031,0.101172837,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.344958,393,0,0,base_link,0.500455818,0.150084031,0.101048439,-0.027250648,0.999627102,-0.000699835,0.001603229
2022/10/27/22:26:14.355015,394,0,0,base_link,0.500455818,0.150084031,0.100924044,-0.027250648,0.999627102,-0.000699835,0.001603229
